Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
520970;82137;"BOUYGUES TELECOM";"Panneau";106427;1.90;"Directif";150.00;17.30;"LTE 1800";1860.00;1880.00;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106427;1.90;"Directif";150.00;17.30;"UMTS 2100";1900.10;1905.10;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106427;1.90;"Directif";150.00;17.30;"UMTS 2100";1935.30;1950.10;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106427;1.90;"Directif";150.00;17.30;"UMTS 2100";2125.30;2140.10;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106427;1.90;"Directif";150.00;17.30;"LTE 2600";2535.00;2550.00;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106427;1.90;"Directif";150.00;17.30;"LTE 2600";2655.00;2670.00;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"GSM 900";880.10;889.90;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"GSM 900";925.10;934.90;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"LTE 1800";1765.00;1785.00;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"LTE 1800";1860.00;1880.00;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"UMTS 2100";1900.10;1905.10;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"UMTS 2100";1935.30;1950.10;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"UMTS 2100";2125.30;2140.10;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"LTE 2600";2535.00;2550.00;"MHz"
520970;82137;"BOUYGUES TELECOM";"Panneau";106428;1.90;"Directif";50.00;17.30;"LTE 2600";2655.00;2670.00;"MHz"
520970;82137;"BOUYGUES TELECOM";"Antenne parabolique";1827990;0.60;"Directif";226.00;10.50;"FH";10.70;11.70;"GHz"
520970;82137;"BOUYGUES TELECOM";"Antenne parabolique";6691028;0.60;"Directif";236.00;18.30;"FH";32.30;33.00;"GHz"
520970;86241;"TDF";"Dipôle large bande";198234;2.40;"Non Directif";;25.00;"FM";87.50;108.00;"MHz"
520970;333020;"TDF";"Réseau vertical";332200;4.30;"Directif";300.00;28.00;"FM";87.50;108.00;"MHz"
520970;476651;"TDF";"Réseau vertical";946054;4.30;"Non Directif";;28.30;"FM";87.50;108.00;"MHz"
520970;760439;"TDF";"Réseaux d'antennes";1865133;2.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
520970;760440;"TDF";"Réseaux d'antennes";1865135;2.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
520970;760441;"TDF";"Réseaux d'antennes";1865137;2.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
520970;760832;"TDF";"Réseaux d'antennes";1866818;2.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
520970;781092;"TDF";"Antenne parabolique";1931856;1.00;"Directif";226.40;6.50;"FH";12.80;13.20;"GHz"
520970;781092;"TDF";"Antenne parabolique";1931856;1.00;"Directif";226.40;6.50;"FH";12.80;13.20;"GHz"
520970;827700;"TDF";"Réseaux d'antennes";2052133;2.00;"Non Directif";;30.50;"RDF DVB-T";470.00;694.00;"MHz"
520970;827765;"TDF";"Réseaux d'antennes";2052263;2.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"LTE 700";723.00;733.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"5G NR 700";723.00;733.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"LTE 700";778.00;788.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"5G NR 700";778.00;788.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"UMTS 900";899.90;904.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"UMTS 900";944.90;949.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"LTE 1800";1750.00;1765.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"LTE 1800";1845.00;1860.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"UMTS 2100";1954.90;1959.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"UMTS 2100";2144.90;2149.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"LTE 2600";2550.00;2570.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414384;2.70;"Directif";60.00;26.90;"LTE 2600";2670.00;2690.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"LTE 700";723.00;733.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"5G NR 700";723.00;733.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"LTE 700";778.00;788.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"5G NR 700";778.00;788.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"UMTS 900";899.90;904.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"UMTS 900";944.90;949.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"LTE 1800";1750.00;1765.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"LTE 1800";1845.00;1860.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"UMTS 2100";1954.90;1959.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"UMTS 2100";2144.90;2149.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"LTE 2600";2550.00;2570.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414386;2.70;"Directif";150.00;26.90;"LTE 2600";2670.00;2690.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"LTE 700";723.00;733.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"5G NR 700";723.00;733.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"5G NR 700";778.00;788.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"LTE 700";778.00;788.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"UMTS 900";899.90;904.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"UMTS 900";944.90;949.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"LTE 1800";1750.00;1765.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"LTE 1800";1845.00;1860.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"UMTS 2100";1954.90;1959.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"UMTS 2100";2144.90;2149.90;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"LTE 2600";2550.00;2570.00;"MHz"
520970;1221899;"FREE MOBILE";"Panneau";3414388;2.70;"Directif";240.00;26.90;"LTE 2600";2670.00;2690.00;"MHz"
520970;1221899;"FREE MOBILE";"Antenne parabolique";4063849;0.30;"Directif";230.00;20.00;"FH";17.70;18.10;"GHz"
526443;198143;"ORANGE service fixe";"Antenne parabolique";172186;0.30;"Directif";243.00;9.00;"FH";12.80;13.20;"GHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237904;2.60;"Directif";120.00;12.60;"LTE 800";791.00;801.00;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237904;2.60;"Directif";120.00;12.60;"LTE 800";832.00;842.00;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237904;2.60;"Directif";120.00;12.60;"GSM 900";880.10;889.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237904;2.60;"Directif";120.00;12.60;"UMTS 900";880.10;889.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237904;2.60;"Directif";120.00;12.60;"UMTS 900";925.10;934.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237904;2.60;"Directif";120.00;12.60;"GSM 900";925.10;934.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237906;2.60;"Directif";240.00;12.60;"LTE 800";791.00;801.00;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237906;2.60;"Directif";240.00;12.60;"LTE 800";832.00;842.00;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237906;2.60;"Directif";240.00;12.60;"UMTS 900";880.10;889.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237906;2.60;"Directif";240.00;12.60;"GSM 900";880.10;889.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237906;2.60;"Directif";240.00;12.60;"UMTS 900";925.10;934.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";1237906;2.60;"Directif";240.00;12.60;"GSM 900";925.10;934.90;"MHz"
526443;554465;"BOUYGUES TELECOM";"Antenne parabolique";1237908;0.60;"Directif";111.00;12.60;"FH";10.70;11.70;"GHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";5099827;1.40;"Directif";120.00;12.60;"LTE 1800";1765.00;1785.00;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";5099827;1.40;"Directif";120.00;12.60;"LTE 1800";1860.00;1880.00;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";5099829;1.40;"Directif";240.00;12.60;"LTE 1800";1765.00;1785.00;"MHz"
526443;554465;"BOUYGUES TELECOM";"Panneau";5099829;1.40;"Directif";240.00;12.60;"LTE 1800";1860.00;1880.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"LTE 700";723.00;733.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"LTE 700";778.00;788.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"UMTS 900";899.90;904.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"UMTS 900";944.90;949.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"LTE 1800";1750.00;1765.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"LTE 1800";1845.00;1860.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"UMTS 2100";1954.90;1959.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"UMTS 2100";2144.90;2149.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"LTE 2600";2550.00;2570.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184392;2.10;"Directif";120.00;15.40;"LTE 2600";2670.00;2690.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"LTE 700";723.00;733.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"LTE 700";778.00;788.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"UMTS 900";899.90;904.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"UMTS 900";944.90;949.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"LTE 1800";1750.00;1765.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"LTE 1800";1845.00;1860.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"UMTS 2100";1954.90;1959.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"UMTS 2100";2144.90;2149.90;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"LTE 2600";2550.00;2570.00;"MHz"
526443;1433796;"FREE MOBILE";"Tube";4184394;2.10;"Directif";240.00;15.40;"LTE 2600";2670.00;2690.00;"MHz"
526443;1433796;"FREE MOBILE";"Antenne parabolique";4415079;0.60;"Directif";244.80;12.50;"FH";18.60;18.80;"GHz"
526443;1433796;"FREE MOBILE";"Antenne parabolique";5040652;0.30;"Directif";163.40;13.50;"FH";71.00;74.00;"GHz"
526443;1463851;"SFR";"Panneau";701237904;2.60;"Directif";120.00;12.60;"LTE 800";801.00;811.00;"MHz"
526443;1463851;"SFR";"Panneau";701237904;2.60;"Directif";120.00;12.60;"LTE 800";842.00;852.00;"MHz"
526443;1463851;"SFR";"Panneau";701237904;2.60;"Directif";120.00;12.60;"GSM 900";904.90;914.90;"MHz"
526443;1463851;"SFR";"Panneau";701237904;2.60;"Directif";120.00;12.60;"UMTS 900";904.90;914.90;"MHz"
526443;1463851;"SFR";"Panneau";701237904;2.60;"Directif";120.00;12.60;"GSM 900";949.90;959.90;"MHz"
526443;1463851;"SFR";"Panneau";701237904;2.60;"Directif";120.00;12.60;"UMTS 900";949.90;959.90;"MHz"
526443;1463851;"SFR";"Panneau";701237906;2.60;"Directif";240.00;12.60;"LTE 800";801.00;811.00;"MHz"
526443;1463851;"SFR";"Panneau";701237906;2.60;"Directif";240.00;12.60;"LTE 800";842.00;852.00;"MHz"
526443;1463851;"SFR";"Panneau";701237906;2.60;"Directif";240.00;12.60;"UMTS 900";904.90;914.90;"MHz"
526443;1463851;"SFR";"Panneau";701237906;2.60;"Directif";240.00;12.60;"GSM 900";904.90;914.90;"MHz"
526443;1463851;"SFR";"Panneau";701237906;2.60;"Directif";240.00;12.60;"UMTS 900";949.90;959.90;"MHz"
526443;1463851;"SFR";"Panneau";701237906;2.60;"Directif";240.00;12.60;"GSM 900";949.90;959.90;"MHz"
526443;1463851;"SFR";"Panneau";705099827;1.40;"Directif";120.00;12.60;"LTE 1800";1730.00;1750.00;"MHz"
526443;1463851;"SFR";"Panneau";705099827;1.40;"Directif";120.00;12.60;"LTE 1800";1825.00;1845.00;"MHz"
526443;1463851;"SFR";"Panneau";705099829;1.40;"Directif";240.00;12.60;"LTE 1800";1730.00;1750.00;"MHz"
526443;1463851;"SFR";"Panneau";705099829;1.40;"Directif";240.00;12.60;"LTE 1800";1825.00;1845.00;"MHz"
531532;403148;"TOWERCAST";"Réseau vertical";667753;2.00;"Non Directif";;14.00;"FM";87.50;108.00;"MHz"
531532;475251;"TOWERCAST";"Réseau vertical";940365;4.00;"Non Directif";;14.00;"FM";87.50;108.00;"MHz"
531532;475252;"TOWERCAST";"Réseau vertical";940367;4.00;"Non Directif";;14.00;"FM";87.50;108.00;"MHz"
531532;559826;"TOWERCAST";"Réseau vertical";1262965;4.00;"Non Directif";;14.00;"FM";87.50;108.00;"MHz"
531532;1223800;"Site privé";"Réseau vertical";3421002;2.00;"Non Directif";;14.00;"FM";87.50;108.00;"MHz"
531667;475246;"TOWERCAST";"Réseau vertical";940355;4.00;"Directif";320.00;20.00;"FM";87.50;108.00;"MHz"
531667;559825;"TOWERCAST";"Réseau vertical";1262963;4.00;"Directif";320.00;17.00;"FM";87.50;108.00;"MHz"
531667;560085;"TOWERCAST";"Réseau vertical";1264047;4.00;"Directif";320.00;17.00;"FM";87.50;108.00;"MHz"
531667;564471;"TOWERCAST";"Panneau";1281227;1.00;"Directif";10.00;14.00;"RDF DVB-T";470.00;790.00;"MHz"
531667;564472;"TOWERCAST";"Panneau";1281229;1.00;"Directif";10.00;14.00;"RDF DVB-T";470.00;790.00;"MHz"
531667;564473;"TOWERCAST";"Panneau";1281231;1.00;"Directif";10.00;14.00;"RDF DVB-T";470.00;694.00;"MHz"
531667;763826;"TOWERCAST";"Dipôle/Doublet";1874763;4.00;"Directif";320.00;17.00;"FM";87.50;108.00;"MHz"
531667;1328359;"TOWERCAST";"Dipôle/Doublet";3789988;4.00;"Non Directif";;17.00;"FM";87.50;108.00;"MHz"
531667;1346655;"TOWERCAST";"Dipôle/Doublet";3858654;4.00;"Non Directif";;12.00;"FM";87.50;108.00;"MHz"
531667;1442799;"TOWERCAST";"Panneau";4219236;1.00;"Directif";10.00;13.50;"RDF DVB-T";470.00;694.00;"MHz"
531667;1707808;"TOWERCAST";"Réseaux d'antennes";5281911;1.00;"Directif";10.00;13.50;"RDF DVB-T";470.00;694.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"LTE 800";791.00;801.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"LTE 800";832.00;842.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"GSM 900";880.10;889.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"UMTS 900";880.10;889.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"GSM 900";925.10;934.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"UMTS 900";925.10;934.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"LTE 1800";1765.00;1785.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"LTE 1800";1860.00;1880.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"LTE 2100";1935.30;1950.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"5G NR 2100";1935.30;1950.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"LTE 2100";2125.30;2140.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224070;2.70;"Directif";265.00;22.50;"5G NR 2100";2125.30;2140.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"LTE 800";791.00;801.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"LTE 800";832.00;842.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"GSM 900";880.10;889.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"UMTS 900";880.10;889.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"GSM 900";925.10;934.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"UMTS 900";925.10;934.90;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"LTE 1800";1765.00;1785.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"LTE 1800";1860.00;1880.00;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"LTE 2100";1935.30;1950.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"5G NR 2100";1935.30;1950.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"LTE 2100";2125.30;2140.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Panneau";224071;2.70;"Directif";130.00;22.50;"5G NR 2100";2125.30;2140.10;"MHz"
532091;80232;"BOUYGUES TELECOM";"Antenne parabolique";4280491;0.30;"Directif";96.00;22.00;"FH";22.00;22.10;"GHz"
532091;80232;"BOUYGUES TELECOM";"Antenne parabolique";5783103;0.60;"Directif";200.00;11.00;"FH";22.00;22.10;"GHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 700";708.00;718.00;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 700";763.00;773.00;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 800";811.00;821.00;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 800";852.00;862.00;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"UMTS 900";889.90;899.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"GSM 900";889.90;899.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"UMTS 900";934.90;944.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"GSM 900";934.90;944.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 1800";1710.00;1730.00;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 1800";1805.00;1825.00;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 2100";1950.10;1954.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"UMTS 2100";1950.10;1954.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"UMTS 2100";1964.90;1979.70;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 2100";1964.90;1979.70;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"UMTS 2100";2140.10;2144.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 2100";2140.10;2144.90;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"UMTS 2100";2154.90;2169.70;"MHz"
532091;107041;"ORANGE";"Panneau";113964;2.70;"Directif";140.00;15.70;"LTE 2100";2154.90;2169.70;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 700";708.00;718.00;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 700";763.00;773.00;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 800";811.00;821.00;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 800";852.00;862.00;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"GSM 900";889.90;899.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"UMTS 900";889.90;899.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"UMTS 900";934.90;944.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"GSM 900";934.90;944.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 1800";1710.00;1730.00;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 1800";1805.00;1825.00;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 2100";1950.10;1954.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"UMTS 2100";1950.10;1954.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"UMTS 2100";1964.90;1979.70;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 2100";1964.90;1979.70;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"UMTS 2100";2140.10;2144.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 2100";2140.10;2144.90;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"UMTS 2100";2154.90;2169.70;"MHz"
532091;107041;"ORANGE";"Panneau";113965;2.70;"Directif";250.00;15.70;"LTE 2100";2154.90;2169.70;"MHz"
532091;828238;"TDF";"Réseaux d'antennes";2053425;1.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
532091;947992;"TDF";"Réseaux d'antennes";2436118;1.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
532091;947993;"TDF";"Réseaux d'antennes";2436120;1.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
532091;947994;"TDF";"Réseaux d'antennes";2436122;1.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
532091;947995;"TDF";"Réseaux d'antennes";2436124;1.00;"Non Directif";;30.50;"RDF DVB-T";470.00;790.00;"MHz"
532091;1031638;"TDF";"Réseaux d'antennes";2665475;1.00;"Non Directif";;30.50;"RDF DVB-T";470.00;694.00;"MHz"
532091;1165088;"FREE MOBILE";"Panneau";3171857;2.70;"Directif";10.00;26.00;"LTE 700";723.00;733.00;"MHz"
532091;1165088;"FREE MOBILE";"Panneau";3171857;2.70;"Directif";10.00;26.00;"5G NR 700";723.00;733.00;"MHz"
532091;1165088;"FREE MOBILE";"Panneau";3171857;2.70;"Directif";10.00;26.00;"5G NR 700";778.00;788.00;"MHz"
532091;1165088;"FREE MOBILE";"Panneau";3171857;2.70;"Directif";10.00;26.00;"LTE 700";778.00;788.00;"MHz"
532091;1165088;"FREE MOBILE";"Panneau";3171857;2.70;"Directif";10.00;26.00;"UMTS 900";899.90;904.90;"MHz"
532091;1165088;"FREE MOBILE";"Panneau";3171857;2.70;"Directif";10.00;26.00;"UMTS 900";944.90;949.90;"MHz"
