Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020179;2.50;"Directif";0.00;33.70;"UMTS 900";880.10;889.90;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020179;2.50;"Directif";0.00;33.70;"GSM 900";925.10;934.90;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020179;2.50;"Directif";0.00;33.70;"UMTS 900";925.10;934.90;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020180;2.50;"Directif";175.00;33.70;"LTE 800";791.00;801.00;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020180;2.50;"Directif";175.00;33.70;"LTE 800";832.00;842.00;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020180;2.50;"Directif";175.00;33.70;"UMTS 900";880.10;889.90;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020180;2.50;"Directif";175.00;33.70;"GSM 900";880.10;889.90;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020180;2.50;"Directif";175.00;33.70;"UMTS 900";925.10;934.90;"MHz"
31485;873228;"BOUYGUES TELECOM";"Panneau";750020180;2.50;"Directif";175.00;33.70;"GSM 900";925.10;934.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"5G NR 700";723.00;733.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"LTE 700";723.00;733.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"5G NR 700";778.00;788.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"LTE 700";778.00;788.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"UMTS 900";899.90;904.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"UMTS 900";944.90;949.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"LTE 1800";1750.00;1765.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"LTE 1800";1845.00;1860.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"UMTS 2100";1954.90;1959.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"UMTS 2100";2144.90;2149.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"LTE 2600";2550.00;2570.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395701;2.00;"Directif";0.00;28.00;"LTE 2600";2670.00;2690.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"5G NR 700";723.00;733.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"LTE 700";723.00;733.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"5G NR 700";778.00;788.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"LTE 700";778.00;788.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"UMTS 900";899.90;904.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"UMTS 900";944.90;949.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"LTE 1800";1750.00;1765.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"LTE 1800";1845.00;1860.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"UMTS 2100";1954.90;1959.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"UMTS 2100";2144.90;2149.90;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"LTE 2600";2550.00;2570.00;"MHz"
31485;1737762;"FREE MOBILE";"Panneau";5395703;2.00;"Directif";170.00;28.00;"LTE 2600";2670.00;2690.00;"MHz"
31485;1737762;"FREE MOBILE";"Antenne parabolique";5706290;0.30;"Directif";260.40;26.00;"FH";32.30;33.00;"GHz"
55555;194087;"TDF";"Logarithmique/Log périodique";80568;2.00;"Directif";0.00;14.00;"FM";87.50;108.00;"MHz"
63196;83198;"METEO";"Sans type";89213;1.00;"Non Directif";;;"REC";1.00;350.00;"KHz"
64886;309216;"TDF";"Logarithmique/Log périodique";93841;0.20;"Directif";260.00;14.00;"FM";87.50;108.00;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"LTE 800";811.00;821.00;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"LTE 800";852.00;862.00;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"UMTS 900";889.90;899.90;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"GSM 900";889.90;899.90;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"GSM 900";934.90;944.90;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"UMTS 900";934.90;944.90;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"LTE 1800";1710.00;1730.00;"MHz"
96044;63990;"ORANGE";"Panneau";653920;2.80;"Directif";10.00;45.70;"LTE 1800";1805.00;1825.00;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"LTE 800";811.00;821.00;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"LTE 800";852.00;862.00;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"GSM 900";889.90;899.90;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"UMTS 900";889.90;899.90;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"UMTS 900";934.90;944.90;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"GSM 900";934.90;944.90;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"LTE 1800";1710.00;1730.00;"MHz"
96044;63990;"ORANGE";"Panneau";653922;2.80;"Directif";190.00;45.70;"LTE 1800";1805.00;1825.00;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"LTE 700";708.00;718.00;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"LTE 700";763.00;773.00;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"LTE 800";811.00;821.00;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"LTE 800";852.00;862.00;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"GSM 900";889.90;899.90;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"UMTS 900";889.90;899.90;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"GSM 900";934.90;944.90;"MHz"
96126;83064;"ORANGE";"Panneau";175851;2.70;"Directif";10.00;46.40;"UMTS 900";934.90;944.90;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"LTE 700";708.00;718.00;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"LTE 700";763.00;773.00;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"LTE 800";811.00;821.00;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"LTE 800";852.00;862.00;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"UMTS 900";889.90;899.90;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"GSM 900";889.90;899.90;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"UMTS 900";934.90;944.90;"MHz"
96126;83064;"ORANGE";"Panneau";175852;2.70;"Directif";170.00;46.40;"GSM 900";934.90;944.90;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"LTE 700";708.00;718.00;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"LTE 700";763.00;773.00;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"LTE 800";811.00;821.00;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"LTE 800";852.00;862.00;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"UMTS 900";889.90;899.90;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"GSM 900";889.90;899.90;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"UMTS 900";934.90;944.90;"MHz"
96126;83064;"ORANGE";"Panneau";175853;2.70;"Directif";285.00;46.40;"GSM 900";934.90;944.90;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"LTE 700";708.00;718.00;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"LTE 700";763.00;773.00;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"LTE 800";811.00;821.00;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"LTE 800";852.00;862.00;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"GSM 900";889.90;899.90;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"UMTS 900";889.90;899.90;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"GSM 900";934.90;944.90;"MHz"
96152;100939;"ORANGE";"Panneau";175901;2.80;"Directif";130.00;39.90;"UMTS 900";934.90;944.90;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"LTE 700";708.00;718.00;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"LTE 700";763.00;773.00;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"LTE 800";811.00;821.00;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"LTE 800";852.00;862.00;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"UMTS 900";889.90;899.90;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"GSM 900";889.90;899.90;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"UMTS 900";934.90;944.90;"MHz"
96152;100939;"ORANGE";"Panneau";175902;2.80;"Directif";300.00;39.90;"GSM 900";934.90;944.90;"MHz"
96166;105362;"ORANGE";"Panneau";175922;2.70;"Directif";115.00;49.30;"LTE 800";811.00;821.00;"MHz"
96166;105362;"ORANGE";"Panneau";175922;2.70;"Directif";115.00;49.30;"LTE 800";852.00;862.00;"MHz"
96166;105362;"ORANGE";"Panneau";175922;2.70;"Directif";115.00;49.30;"GSM 900";889.90;899.90;"MHz"
96166;105362;"ORANGE";"Panneau";175922;2.70;"Directif";115.00;49.30;"UMTS 900";889.90;899.90;"MHz"
96166;105362;"ORANGE";"Panneau";175922;2.70;"Directif";115.00;49.30;"GSM 900";934.90;944.90;"MHz"
96166;105362;"ORANGE";"Panneau";175922;2.70;"Directif";115.00;49.30;"UMTS 900";934.90;944.90;"MHz"
96166;105362;"ORANGE";"Panneau";175923;2.70;"Directif";210.00;49.30;"LTE 800";811.00;821.00;"MHz"
96166;105362;"ORANGE";"Panneau";175923;2.70;"Directif";210.00;49.30;"LTE 800";852.00;862.00;"MHz"
96166;105362;"ORANGE";"Panneau";175923;2.70;"Directif";210.00;49.30;"GSM 900";889.90;899.90;"MHz"
96166;105362;"ORANGE";"Panneau";175923;2.70;"Directif";210.00;49.30;"UMTS 900";889.90;899.90;"MHz"
96166;105362;"ORANGE";"Panneau";175923;2.70;"Directif";210.00;49.30;"UMTS 900";934.90;944.90;"MHz"
96166;105362;"ORANGE";"Panneau";175923;2.70;"Directif";210.00;49.30;"GSM 900";934.90;944.90;"MHz"
96166;105362;"ORANGE";"Panneau";1727574;2.70;"Directif";345.00;49.30;"LTE 800";811.00;821.00;"MHz"
96166;105362;"ORANGE";"Panneau";1727574;2.70;"Directif";345.00;49.30;"LTE 800";852.00;862.00;"MHz"
96166;105362;"ORANGE";"Panneau";1727574;2.70;"Directif";345.00;49.30;"GSM 900";889.90;899.90;"MHz"
96166;105362;"ORANGE";"Panneau";1727574;2.70;"Directif";345.00;49.30;"UMTS 900";889.90;899.90;"MHz"
96166;105362;"ORANGE";"Panneau";1727574;2.70;"Directif";345.00;49.30;"UMTS 900";934.90;944.90;"MHz"
96166;105362;"ORANGE";"Panneau";1727574;2.70;"Directif";345.00;49.30;"GSM 900";934.90;944.90;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"LTE 800";811.00;821.00;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"LTE 800";852.00;862.00;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"UMTS 900";889.90;899.90;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"UMTS 900";934.90;944.90;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"LTE 1800";1710.00;1730.00;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"LTE 1800";1805.00;1825.00;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"UMTS 2100";1950.10;1954.90;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"UMTS 2100";1964.90;1979.70;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"UMTS 2100";2140.10;2144.90;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"UMTS 2100";2154.90;2169.70;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"LTE 2600";2515.00;2535.00;"MHz"
144932;330205;"ORANGE";"Panneau";286353;1.50;"Directif";60.00;23.40;"LTE 2600";2635.00;2655.00;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"LTE 800";811.00;821.00;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"LTE 800";852.00;862.00;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"UMTS 900";889.90;899.90;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"UMTS 900";934.90;944.90;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"LTE 1800";1710.00;1730.00;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"LTE 1800";1805.00;1825.00;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"UMTS 2100";1950.10;1954.90;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"UMTS 2100";1964.90;1979.70;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"UMTS 2100";2140.10;2144.90;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"UMTS 2100";2154.90;2169.70;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"LTE 2600";2515.00;2535.00;"MHz"
144932;330205;"ORANGE";"Panneau";286355;1.50;"Directif";180.00;23.40;"LTE 2600";2635.00;2655.00;"MHz"
144932;330205;"ORANGE";"Panneau";286357;1.50;"Directif";300.00;23.40;"LTE 800";811.00;821.00;"MHz"
144932;330205;"ORANGE";"Panneau";286357;1.50;"Directif";300.00;23.40;"LTE 800";852.00;862.00;"MHz"
144932;330205;"ORANGE";"Panneau";286357;1.50;"Directif";300.00;23.40;"UMTS 900";889.90;899.90;"MHz"
144932;330205;"ORANGE";"Panneau";286357;1.50;"Directif";300.00;23.40;"UMTS 900";934.90;944.90;"MHz"
