Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
15810;18074;"ORANGE service fixe";"Antenne parabolique";3911841;0.60;"Directif";206.40;12.00;"FH";18.80;19.30;"GHz"
15810;18074;"ORANGE service fixe";"Antenne parabolique";3911841;0.60;"Directif";206.40;12.00;"FH";18.80;19.30;"GHz"
15820;20698;"ORANGE service fixe";"Antenne parabolique";4802256;0.60;"Directif";239.80;3.00;"FH";37.50;38.00;"GHz"
15820;20698;"ORANGE service fixe";"Antenne parabolique";4802256;0.60;"Directif";239.80;3.00;"FH";38.50;39.50;"GHz"
15828;41302;"ORANGE service fixe";"Antenne parabolique";3858585;0.30;"Directif";292.70;12.00;"FH";22.40;22.50;"GHz"
15828;41302;"ORANGE service fixe";"Antenne parabolique";3858585;0.30;"Directif";292.70;12.00;"FH";23.40;23.50;"GHz"
15828;41302;"ORANGE service fixe";"Antenne parabolique";3858587;0.30;"Directif";215.50;12.00;"FH";22.40;22.50;"GHz"
15828;41302;"ORANGE service fixe";"Antenne parabolique";3858587;0.30;"Directif";215.50;12.00;"FH";23.40;23.50;"GHz"
15828;41302;"ORANGE service fixe";"Antenne parabolique";3858589;0.30;"Directif";231.70;12.00;"FH";17.70;18.10;"GHz"
15828;41302;"ORANGE service fixe";"Antenne parabolique";3858589;0.30;"Directif";231.70;12.00;"FH";18.60;18.80;"GHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"LTE 800";801.00;811.00;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"LTE 800";842.00;852.00;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"UMTS 900";904.90;914.90;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"GSM 900";904.90;914.90;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"UMTS 900";949.90;959.90;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"GSM 900";949.90;959.90;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"LTE 1800";1730.00;1750.00;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"LTE 1800";1825.00;1845.00;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"UMTS 2100";1915.10;1920.10;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"UMTS 2100";1920.50;1935.30;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"UMTS 2100";1959.90;1964.90;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"UMTS 2100";2110.50;2125.30;"MHz"
37989;60029;"SFR";"Panneau";30873;2.60;"Directif";75.00;22.30;"UMTS 2100";2149.90;2154.90;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"LTE 800";801.00;811.00;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"LTE 800";842.00;852.00;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"UMTS 900";904.90;914.90;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"GSM 900";904.90;914.90;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"UMTS 900";949.90;959.90;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"GSM 900";949.90;959.90;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"LTE 1800";1730.00;1750.00;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"LTE 1800";1825.00;1845.00;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"UMTS 2100";1915.10;1920.10;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"UMTS 2100";1920.50;1935.30;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"UMTS 2100";1959.90;1964.90;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"UMTS 2100";2110.50;2125.30;"MHz"
37989;60029;"SFR";"Panneau";30874;2.60;"Directif";290.00;22.30;"UMTS 2100";2149.90;2154.90;"MHz"
37989;60029;"SFR";"Antenne parabolique";841376;0.90;"Directif";331.30;5.00;"FH";18.40;18.60;"GHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"LTE 800";791.00;801.00;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"LTE 800";832.00;842.00;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"GSM 900";880.10;889.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"UMTS 900";880.10;889.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"UMTS 900";925.10;934.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"GSM 900";925.10;934.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"UMTS 2100";1900.10;1905.10;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"UMTS 2100";1935.30;1950.10;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030873;2.60;"Directif";75.00;22.30;"UMTS 2100";2125.30;2140.10;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"LTE 800";791.00;801.00;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"LTE 800";832.00;842.00;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"UMTS 900";880.10;889.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"GSM 900";880.10;889.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"UMTS 900";925.10;934.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"GSM 900";925.10;934.90;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"UMTS 2100";1900.10;1905.10;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"UMTS 2100";1935.30;1950.10;"MHz"
37989;1729977;"BOUYGUES TELECOM";"Panneau";750030874;2.60;"Directif";290.00;22.30;"UMTS 2100";2125.30;2140.10;"MHz"
38053;106230;"SFR";"Panneau";30979;2.50;"Directif";90.00;32.30;"LTE 800";801.00;811.00;"MHz"
38053;106230;"SFR";"Panneau";30979;2.50;"Directif";90.00;32.30;"LTE 800";842.00;852.00;"MHz"
38053;106230;"SFR";"Panneau";30979;2.50;"Directif";90.00;32.30;"GSM 900";904.90;914.90;"MHz"
38053;106230;"SFR";"Panneau";30979;2.50;"Directif";90.00;32.30;"UMTS 900";904.90;914.90;"MHz"
38053;106230;"SFR";"Panneau";30979;2.50;"Directif";90.00;32.30;"GSM 900";949.90;959.90;"MHz"
38053;106230;"SFR";"Panneau";30979;2.50;"Directif";90.00;32.30;"UMTS 900";949.90;959.90;"MHz"
38053;106230;"SFR";"Panneau";30980;2.50;"Directif";330.00;32.30;"LTE 800";801.00;811.00;"MHz"
38053;106230;"SFR";"Panneau";30980;2.50;"Directif";330.00;32.30;"LTE 800";842.00;852.00;"MHz"
38053;106230;"SFR";"Panneau";30980;2.50;"Directif";330.00;32.30;"GSM 900";904.90;914.90;"MHz"
38053;106230;"SFR";"Panneau";30980;2.50;"Directif";330.00;32.30;"UMTS 900";904.90;914.90;"MHz"
38053;106230;"SFR";"Panneau";30980;2.50;"Directif";330.00;32.30;"GSM 900";949.90;959.90;"MHz"
38053;106230;"SFR";"Panneau";30980;2.50;"Directif";330.00;32.30;"UMTS 900";949.90;959.90;"MHz"
38053;106230;"SFR";"Antenne parabolique";30981;0.30;"Directif";338.10;35.00;"FH";22.20;22.40;"GHz"
38053;106230;"SFR";"Antenne parabolique";4563662;0.30;"Directif";74.30;34.80;"FH";38.50;39.50;"GHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030979;2.50;"Directif";90.00;32.30;"LTE 800";791.00;801.00;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030979;2.50;"Directif";90.00;32.30;"LTE 800";832.00;842.00;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030979;2.50;"Directif";90.00;32.30;"UMTS 900";880.10;889.90;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030979;2.50;"Directif";90.00;32.30;"GSM 900";880.10;889.90;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030979;2.50;"Directif";90.00;32.30;"GSM 900";925.10;934.90;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030979;2.50;"Directif";90.00;32.30;"UMTS 900";925.10;934.90;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030980;2.50;"Directif";330.00;32.30;"LTE 800";791.00;801.00;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030980;2.50;"Directif";330.00;32.30;"LTE 800";832.00;842.00;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030980;2.50;"Directif";330.00;32.30;"GSM 900";880.10;889.90;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030980;2.50;"Directif";330.00;32.30;"UMTS 900";880.10;889.90;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030980;2.50;"Directif";330.00;32.30;"GSM 900";925.10;934.90;"MHz"
38053;1646542;"BOUYGUES TELECOM";"Panneau";750030980;2.50;"Directif";330.00;32.30;"UMTS 900";925.10;934.90;"MHz"
38059;106232;"SFR";"Panneau";30987;2.50;"Directif";110.00;43.30;"LTE 800";801.00;811.00;"MHz"
38059;106232;"SFR";"Panneau";30987;2.50;"Directif";110.00;43.30;"LTE 800";842.00;852.00;"MHz"
38059;106232;"SFR";"Panneau";30987;2.50;"Directif";110.00;43.30;"UMTS 900";904.90;914.90;"MHz"
38059;106232;"SFR";"Panneau";30987;2.50;"Directif";110.00;43.30;"GSM 900";904.90;914.90;"MHz"
38059;106232;"SFR";"Panneau";30987;2.50;"Directif";110.00;43.30;"UMTS 900";949.90;959.90;"MHz"
38059;106232;"SFR";"Panneau";30987;2.50;"Directif";110.00;43.30;"GSM 900";949.90;959.90;"MHz"
38059;106232;"SFR";"Antenne parabolique";30988;0.60;"Directif";31.10;35.00;"FH";32.30;33.00;"GHz"
38059;106232;"SFR";"Antenne parabolique";30989;0.60;"Directif";93.70;16.00;"FH";19.30;19.70;"GHz"
38059;106232;"SFR";"Antenne parabolique";30990;0.30;"Directif";164.60;21.00;"FH";38.50;39.50;"GHz"
38059;106232;"SFR";"Panneau";30991;2.50;"Directif";290.00;43.30;"LTE 800";801.00;811.00;"MHz"
38059;106232;"SFR";"Panneau";30991;2.50;"Directif";290.00;43.30;"LTE 800";842.00;852.00;"MHz"
38059;106232;"SFR";"Panneau";30991;2.50;"Directif";290.00;43.30;"UMTS 900";904.90;914.90;"MHz"
38059;106232;"SFR";"Panneau";30991;2.50;"Directif";290.00;43.30;"GSM 900";904.90;914.90;"MHz"
38059;106232;"SFR";"Panneau";30991;2.50;"Directif";290.00;43.30;"UMTS 900";949.90;959.90;"MHz"
38059;106232;"SFR";"Panneau";30991;2.50;"Directif";290.00;43.30;"GSM 900";949.90;959.90;"MHz"
38063;106367;"SFR";"Panneau";30994;2.50;"Directif";170.00;34.30;"LTE 800";801.00;811.00;"MHz"
38063;106367;"SFR";"Panneau";30994;2.50;"Directif";170.00;34.30;"LTE 800";842.00;852.00;"MHz"
38063;106367;"SFR";"Panneau";30994;2.50;"Directif";170.00;34.30;"UMTS 900";904.90;914.90;"MHz"
38063;106367;"SFR";"Panneau";30994;2.50;"Directif";170.00;34.30;"GSM 900";904.90;914.90;"MHz"
38063;106367;"SFR";"Panneau";30994;2.50;"Directif";170.00;34.30;"GSM 900";949.90;959.90;"MHz"
38063;106367;"SFR";"Panneau";30994;2.50;"Directif";170.00;34.30;"UMTS 900";949.90;959.90;"MHz"
38063;106367;"SFR";"Panneau";2123588;2.50;"Directif";350.00;34.30;"LTE 800";801.00;811.00;"MHz"
38063;106367;"SFR";"Panneau";2123588;2.50;"Directif";350.00;34.30;"LTE 800";842.00;852.00;"MHz"
38063;106367;"SFR";"Panneau";2123588;2.50;"Directif";350.00;34.30;"GSM 900";904.90;914.90;"MHz"
38063;106367;"SFR";"Panneau";2123588;2.50;"Directif";350.00;34.30;"UMTS 900";904.90;914.90;"MHz"
38063;106367;"SFR";"Panneau";2123588;2.50;"Directif";350.00;34.30;"GSM 900";949.90;959.90;"MHz"
38063;106367;"SFR";"Panneau";2123588;2.50;"Directif";350.00;34.30;"UMTS 900";949.90;959.90;"MHz"
38063;106367;"SFR";"Antenne parabolique";3453917;0.30;"Directif";222.50;27.50;"FH";24.80;25.20;"GHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";750030994;2.50;"Directif";170.00;34.30;"LTE 800";791.00;801.00;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";750030994;2.50;"Directif";170.00;34.30;"LTE 800";832.00;842.00;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";750030994;2.50;"Directif";170.00;34.30;"GSM 900";880.10;889.90;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";750030994;2.50;"Directif";170.00;34.30;"UMTS 900";880.10;889.90;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";750030994;2.50;"Directif";170.00;34.30;"GSM 900";925.10;934.90;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";750030994;2.50;"Directif";170.00;34.30;"UMTS 900";925.10;934.90;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";752123588;2.50;"Directif";350.00;34.30;"LTE 800";791.00;801.00;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";752123588;2.50;"Directif";350.00;34.30;"LTE 800";832.00;842.00;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";752123588;2.50;"Directif";350.00;34.30;"UMTS 900";880.10;889.90;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";752123588;2.50;"Directif";350.00;34.30;"GSM 900";880.10;889.90;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";752123588;2.50;"Directif";350.00;34.30;"UMTS 900";925.10;934.90;"MHz"
38063;1616698;"BOUYGUES TELECOM";"Panneau";752123588;2.50;"Directif";350.00;34.30;"GSM 900";925.10;934.90;"MHz"
63058;51432;"Site privé";"Dipôle/Doublet";89125;2.00;"Directif";30.00;21.00;"FM";87.50;108.00;"MHz"
63064;51661;"Site privé";"Dipôle large bande";89128;2.00;"Directif";60.00;20.00;"FM";87.50;108.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145677;1.40;"Directif";25.00;44.60;"LTE 1800";1765.00;1785.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145677;1.40;"Directif";25.00;44.60;"LTE 1800";1860.00;1880.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145677;1.40;"Directif";25.00;44.60;"UMTS 2100";1900.10;1905.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145677;1.40;"Directif";25.00;44.60;"UMTS 2100";1935.30;1950.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145677;1.40;"Directif";25.00;44.60;"UMTS 2100";2125.30;2140.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145677;1.40;"Directif";25.00;44.60;"LTE 2600";2535.00;2550.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145677;1.40;"Directif";25.00;44.60;"LTE 2600";2655.00;2670.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145678;1.40;"Directif";250.00;44.60;"LTE 1800";1765.00;1785.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145678;1.40;"Directif";250.00;44.60;"LTE 1800";1860.00;1880.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145678;1.40;"Directif";250.00;44.60;"UMTS 2100";1900.10;1905.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145678;1.40;"Directif";250.00;44.60;"UMTS 2100";1935.30;1950.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145678;1.40;"Directif";250.00;44.60;"UMTS 2100";2125.30;2140.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145678;1.40;"Directif";250.00;44.60;"LTE 2600";2535.00;2550.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145678;1.40;"Directif";250.00;44.60;"LTE 2600";2655.00;2670.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145679;1.40;"Directif";160.00;44.60;"LTE 1800";1765.00;1785.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145679;1.40;"Directif";160.00;44.60;"LTE 1800";1860.00;1880.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145679;1.40;"Directif";160.00;44.60;"UMTS 2100";1900.10;1905.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145679;1.40;"Directif";160.00;44.60;"UMTS 2100";1935.30;1950.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145679;1.40;"Directif";160.00;44.60;"UMTS 2100";2125.30;2140.10;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145679;1.40;"Directif";160.00;44.60;"LTE 2600";2535.00;2550.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145679;1.40;"Directif";160.00;44.60;"LTE 2600";2655.00;2670.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145681;2.60;"Directif";25.00;44.80;"LTE 800";791.00;801.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145681;2.60;"Directif";25.00;44.80;"LTE 800";832.00;842.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145681;2.60;"Directif";25.00;44.80;"GSM 900";880.10;889.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145681;2.60;"Directif";25.00;44.80;"UMTS 900";880.10;889.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145681;2.60;"Directif";25.00;44.80;"GSM 900";925.10;934.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145681;2.60;"Directif";25.00;44.80;"UMTS 900";925.10;934.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145682;2.60;"Directif";160.00;44.80;"LTE 800";791.00;801.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145682;2.60;"Directif";160.00;44.80;"LTE 800";832.00;842.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145682;2.60;"Directif";160.00;44.80;"UMTS 900";880.10;889.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145682;2.60;"Directif";160.00;44.80;"GSM 900";880.10;889.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145682;2.60;"Directif";160.00;44.80;"UMTS 900";925.10;934.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145682;2.60;"Directif";160.00;44.80;"GSM 900";925.10;934.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145683;2.60;"Directif";250.00;44.80;"LTE 800";791.00;801.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145683;2.60;"Directif";250.00;44.80;"LTE 800";832.00;842.00;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145683;2.60;"Directif";250.00;44.80;"UMTS 900";880.10;889.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145683;2.60;"Directif";250.00;44.80;"GSM 900";880.10;889.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145683;2.60;"Directif";250.00;44.80;"UMTS 900";925.10;934.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Panneau";145683;2.60;"Directif";250.00;44.80;"GSM 900";925.10;934.90;"MHz"
83654;80783;"BOUYGUES TELECOM";"Antenne parabolique";1090827;0.30;"Directif";345.00;43.20;"FH";71.00;74.00;"GHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"LTE 700";723.00;733.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"5G NR 700";723.00;733.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"LTE 700";778.00;788.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"5G NR 700";778.00;788.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"UMTS 900";899.90;904.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"UMTS 900";944.90;949.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"LTE 1800";1750.00;1765.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"LTE 1800";1845.00;1860.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"UMTS 2100";1954.90;1959.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"UMTS 2100";2144.90;2149.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"LTE 2600";2550.00;2570.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943106;2.00;"Directif";0.00;42.50;"LTE 2600";2670.00;2690.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"5G NR 700";723.00;733.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"LTE 700";723.00;733.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"5G NR 700";778.00;788.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"LTE 700";778.00;788.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"UMTS 900";899.90;904.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"UMTS 900";944.90;949.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"LTE 1800";1750.00;1765.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"LTE 1800";1845.00;1860.00;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"UMTS 2100";1954.90;1959.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"UMTS 2100";2144.90;2149.90;"MHz"
83654;785679;"FREE MOBILE";"Panneau";1943108;2.00;"Directif";120.00;42.50;"LTE 2600";2550.00;2570.00;"MHz"
