Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
511787;377581;"BOUYGUES TELECOM";"Panneau";750499667;2.60;"Directif";240.00;21.30;"GSM 900";880.10;889.90;"MHz"
511787;377581;"BOUYGUES TELECOM";"Panneau";750499667;2.60;"Directif";240.00;21.30;"UMTS 900";880.10;889.90;"MHz"
511787;377581;"BOUYGUES TELECOM";"Panneau";750499667;2.60;"Directif";240.00;21.30;"GSM 900";925.10;934.90;"MHz"
511787;377581;"BOUYGUES TELECOM";"Panneau";750499667;2.60;"Directif";240.00;21.30;"UMTS 900";925.10;934.90;"MHz"
511787;728063;"TOWERCAST";"Panneau";1773291;1.00;"Directif";240.00;21.00;"RDF DVB-T";470.00;694.00;"MHz"
511787;840332;"TOWERCAST";"Panneau";2084649;1.00;"Directif";235.00;21.00;"RDF DVB-T";470.00;694.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"LTE 700";723.00;733.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"5G NR 700";723.00;733.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"LTE 700";778.00;788.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"5G NR 700";778.00;788.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"UMTS 900";899.90;904.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"UMTS 900";944.90;949.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"LTE 1800";1750.00;1765.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"LTE 1800";1845.00;1860.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"UMTS 2100";1954.90;1959.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"UMTS 2100";2144.90;2149.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"LTE 2600";2550.00;2570.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528874;2.70;"Directif";0.00;13.30;"LTE 2600";2670.00;2690.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"LTE 700";723.00;733.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"5G NR 700";723.00;733.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"LTE 700";778.00;788.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"5G NR 700";778.00;788.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"UMTS 900";899.90;904.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"UMTS 900";944.90;949.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"LTE 1800";1750.00;1765.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"LTE 1800";1845.00;1860.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"UMTS 2100";1954.90;1959.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"UMTS 2100";2144.90;2149.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"LTE 2600";2550.00;2570.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528876;2.70;"Directif";120.00;13.30;"LTE 2600";2670.00;2690.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"LTE 700";723.00;733.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"5G NR 700";723.00;733.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"LTE 700";778.00;788.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"5G NR 700";778.00;788.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"UMTS 900";899.90;904.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"UMTS 900";944.90;949.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"LTE 1800";1750.00;1765.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"LTE 1800";1845.00;1860.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"UMTS 2100";1954.90;1959.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"UMTS 2100";2144.90;2149.90;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"LTE 2600";2550.00;2570.00;"MHz"
511787;1252383;"FREE MOBILE";"Panneau";3528878;2.70;"Directif";240.00;13.30;"LTE 2600";2670.00;2690.00;"MHz"
511787;1252383;"FREE MOBILE";"Antenne parabolique";4373935;0.60;"Directif";343.40;13.50;"FH";18.80;19.30;"GHz"
511787;1252383;"FREE MOBILE";"Antenne parabolique";4454032;0.60;"Directif";290.30;13.50;"FH";18.60;18.80;"GHz"
511787;1621329;"TOWERCAST";"Réseaux d'antennes";4949382;1.00;"Non Directif";;21.00;"RDF DVB-T";470.00;694.00;"MHz"
511787;1621330;"TOWERCAST";"Réseaux d'antennes";4949384;1.00;"Non Directif";;21.00;"RDF DVB-T";470.00;694.00;"MHz"
511787;1621331;"TOWERCAST";"Réseaux d'antennes";4949386;1.00;"Non Directif";;21.00;"RDF DVB-T";470.00;694.00;"MHz"
511787;2070464;"TOWERCAST";"Réseaux d'antennes";6738109;1.00;"Non Directif";;21.00;"RDF DVB-T";470.00;694.00;"MHz"
511871;70426;"ORANGE service fixe";"Antenne parabolique";4520527;0.30;"Directif";230.30;15.00;"FH";22.40;22.50;"GHz"
511871;70426;"ORANGE service fixe";"Antenne parabolique";4520527;0.30;"Directif";230.30;15.00;"FH";23.40;23.50;"GHz"
511871;70426;"ORANGE service fixe";"Antenne parabolique";4520529;0.60;"Directif";347.80;10.00;"FH";10.70;11.70;"GHz"
511871;70426;"ORANGE service fixe";"Antenne parabolique";4520529;0.60;"Directif";347.80;10.00;"FH";10.70;11.70;"GHz"
511871;401143;"SFR";"Panneau";700685847;2.00;"Directif";0.00;17.80;"LTE 800";801.00;811.00;"MHz"
511871;401143;"SFR";"Panneau";700685847;2.00;"Directif";0.00;17.80;"LTE 800";842.00;852.00;"MHz"
511871;401143;"SFR";"Panneau";700685847;2.00;"Directif";0.00;17.80;"UMTS 2100";1915.10;1920.10;"MHz"
511871;401143;"SFR";"Panneau";700685847;2.00;"Directif";0.00;17.80;"UMTS 2100";1920.50;1935.30;"MHz"
511871;401143;"SFR";"Panneau";700685847;2.00;"Directif";0.00;17.80;"UMTS 2100";1959.90;1964.90;"MHz"
511871;401143;"SFR";"Panneau";700685847;2.00;"Directif";0.00;17.80;"UMTS 2100";2110.50;2125.30;"MHz"
511871;401143;"SFR";"Panneau";700685847;2.00;"Directif";0.00;17.80;"UMTS 2100";2149.90;2154.90;"MHz"
511871;401143;"SFR";"Panneau";700685849;2.00;"Directif";230.00;17.80;"LTE 800";801.00;811.00;"MHz"
511871;401143;"SFR";"Panneau";700685849;2.00;"Directif";230.00;17.80;"LTE 800";842.00;852.00;"MHz"
511871;401143;"SFR";"Panneau";700685849;2.00;"Directif";230.00;17.80;"UMTS 2100";1915.10;1920.10;"MHz"
511871;401143;"SFR";"Panneau";700685849;2.00;"Directif";230.00;17.80;"UMTS 2100";1920.50;1935.30;"MHz"
511871;401143;"SFR";"Panneau";700685849;2.00;"Directif";230.00;17.80;"UMTS 2100";1959.90;1964.90;"MHz"
511871;401143;"SFR";"Panneau";700685849;2.00;"Directif";230.00;17.80;"UMTS 2100";2110.50;2125.30;"MHz"
511871;401143;"SFR";"Panneau";700685849;2.00;"Directif";230.00;17.80;"UMTS 2100";2149.90;2154.90;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685847;2.00;"Directif";0.00;17.80;"LTE 800";791.00;801.00;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685847;2.00;"Directif";0.00;17.80;"LTE 800";832.00;842.00;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685847;2.00;"Directif";0.00;17.80;"GSM 900";880.10;889.90;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685847;2.00;"Directif";0.00;17.80;"GSM 900";925.10;934.90;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685847;2.00;"Directif";0.00;17.80;"UMTS 2100";1900.10;1905.10;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685847;2.00;"Directif";0.00;17.80;"UMTS 2100";1935.30;1950.10;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685847;2.00;"Directif";0.00;17.80;"UMTS 2100";2125.30;2140.10;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685849;2.00;"Directif";230.00;17.80;"LTE 800";791.00;801.00;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685849;2.00;"Directif";230.00;17.80;"LTE 800";832.00;842.00;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685849;2.00;"Directif";230.00;17.80;"GSM 900";880.10;889.90;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685849;2.00;"Directif";230.00;17.80;"GSM 900";925.10;934.90;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685849;2.00;"Directif";230.00;17.80;"UMTS 2100";1900.10;1905.10;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685849;2.00;"Directif";230.00;17.80;"UMTS 2100";1935.30;1950.10;"MHz"
511871;413137;"BOUYGUES TELECOM";"Panneau";685849;2.00;"Directif";230.00;17.80;"UMTS 2100";2125.30;2140.10;"MHz"
511871;413137;"BOUYGUES TELECOM";"Antenne parabolique";5617801;0.60;"Directif";348.00;16.30;"FH";18.80;19.30;"GHz"
511871;431892;"ORANGE";"Panneau";766865;2.60;"Directif";360.00;21.00;"GSM 900";889.90;899.90;"MHz"
511871;431892;"ORANGE";"Panneau";766865;2.60;"Directif";360.00;21.00;"GSM 900";934.90;944.90;"MHz"
511871;431892;"ORANGE";"Panneau";766867;2.60;"Directif";230.00;21.00;"GSM 900";889.90;899.90;"MHz"
511871;431892;"ORANGE";"Panneau";766867;2.60;"Directif";230.00;21.00;"GSM 900";934.90;944.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"LTE 800";811.00;821.00;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"LTE 800";852.00;862.00;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"UMTS 900";889.90;899.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"UMTS 900";934.90;944.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"UMTS 2100";1950.10;1954.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"UMTS 2100";1964.90;1979.70;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"UMTS 2100";2140.10;2144.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685847;2.00;"Directif";0.00;17.80;"UMTS 2100";2154.90;2169.70;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"LTE 800";811.00;821.00;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"LTE 800";852.00;862.00;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"UMTS 900";889.90;899.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"UMTS 900";934.90;944.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"UMTS 2100";1950.10;1954.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"UMTS 2100";1964.90;1979.70;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"UMTS 2100";2140.10;2144.90;"MHz"
511871;431892;"ORANGE";"Panneau";290685849;2.00;"Directif";230.00;17.80;"UMTS 2100";2154.90;2169.70;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685847;2.00;"Directif";0.00;17.80;"LTE 700";723.00;733.00;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685847;2.00;"Directif";0.00;17.80;"LTE 700";778.00;788.00;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685847;2.00;"Directif";0.00;17.80;"UMTS 900";899.90;904.90;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685847;2.00;"Directif";0.00;17.80;"UMTS 900";944.90;949.90;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685849;2.00;"Directif";230.00;17.80;"LTE 700";723.00;733.00;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685849;2.00;"Directif";230.00;17.80;"LTE 700";778.00;788.00;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685849;2.00;"Directif";230.00;17.80;"UMTS 900";899.90;904.90;"MHz"
511871;1482305;"FREE MOBILE";"Panneau";990685849;2.00;"Directif";230.00;17.80;"UMTS 900";944.90;949.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 700";708.00;718.00;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 700";763.00;773.00;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 800";811.00;821.00;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 800";852.00;862.00;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"GSM 900";889.90;899.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"UMTS 900";889.90;899.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"GSM 900";934.90;944.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"UMTS 900";934.90;944.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 1800";1710.00;1730.00;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 1800";1805.00;1825.00;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"UMTS 2100";1950.10;1954.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 2100";1950.10;1954.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"UMTS 2100";1964.90;1979.70;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 2100";1964.90;1979.70;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 2100";2140.10;2144.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"UMTS 2100";2140.10;2144.90;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 2100";2154.90;2169.70;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"UMTS 2100";2154.90;2169.70;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 2600";2515.00;2535.00;"MHz"
512187;54780;"ORANGE";"Panneau";183677;2.80;"Directif";10.00;36.40;"LTE 2600";2635.00;2655.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 700";708.00;718.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 700";763.00;773.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 800";811.00;821.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 800";852.00;862.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"UMTS 900";889.90;899.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"GSM 900";889.90;899.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"UMTS 900";934.90;944.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"GSM 900";934.90;944.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 1800";1710.00;1730.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 1800";1805.00;1825.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"UMTS 2100";1950.10;1954.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 2100";1950.10;1954.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"UMTS 2100";1964.90;1979.70;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 2100";1964.90;1979.70;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"UMTS 2100";2140.10;2144.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 2100";2140.10;2144.90;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"UMTS 2100";2154.90;2169.70;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 2100";2154.90;2169.70;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 2600";2515.00;2535.00;"MHz"
512187;54780;"ORANGE";"Panneau";183678;2.80;"Directif";100.00;36.40;"LTE 2600";2635.00;2655.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 700";708.00;718.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 700";763.00;773.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 800";811.00;821.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 800";852.00;862.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"GSM 900";889.90;899.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"UMTS 900";889.90;899.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"UMTS 900";934.90;944.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"GSM 900";934.90;944.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 1800";1710.00;1730.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 1800";1805.00;1825.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"UMTS 2100";1950.10;1954.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 2100";1950.10;1954.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"UMTS 2100";1964.90;1979.70;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 2100";1964.90;1979.70;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"UMTS 2100";2140.10;2144.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 2100";2140.10;2144.90;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"UMTS 2100";2154.90;2169.70;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 2100";2154.90;2169.70;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 2600";2515.00;2535.00;"MHz"
512187;54780;"ORANGE";"Panneau";183679;2.80;"Directif";230.00;36.40;"LTE 2600";2635.00;2655.00;"MHz"
512187;54780;"ORANGE";"Antenne à faisceaux orientables";2548510;0.80;"Directif";10.00;32.40;"5G NR 3500";3710.00;3800.00;"MHz"
512187;54780;"ORANGE";"Antenne à faisceaux orientables";2548512;0.80;"Directif";100.00;32.40;"5G NR 3500";3710.00;3800.00;"MHz"
512187;54780;"ORANGE";"Antenne à faisceaux orientables";2548514;0.80;"Directif";230.00;32.40;"5G NR 3500";3710.00;3800.00;"MHz"
512187;444061;"Site privé";"Dipôle large bande";824919;2.00;"Non Directif";;15.00;"FM";87.50;108.00;"MHz"
512187;482604;"ORANGE service fixe";"Antenne parabolique";1790408;0.30;"Directif";151.40;28.00;"FH";23.40;23.50;"GHz"
512187;482604;"ORANGE service fixe";"Antenne parabolique";1790408;0.30;"Directif";151.40;28.00;"FH";23.40;23.50;"GHz"
512187;482604;"ORANGE service fixe";"Antenne parabolique";4189228;0.60;"Directif";293.80;30.00;"FH";38.50;39.50;"GHz"
512212;114334;"ORANGE service fixe";"Antenne parabolique";842611;0.60;"Directif";156.30;7.00;"FH";12.80;13.20;"GHz"
512212;114334;"ORANGE service fixe";"Antenne parabolique";3995779;0.30;"Directif";167.00;10.00;"FH";37.50;38.00;"GHz"
512212;114334;"ORANGE service fixe";"Antenne parabolique";6342998;0.60;"Directif";156.30;7.00;"FH";17.70;18.10;"GHz"
512212;114334;"ORANGE service fixe";"Antenne parabolique";6342998;0.60;"Directif";156.30;7.00;"FH";18.60;18.80;"GHz"
512212;114334;"ORANGE service fixe";"Antenne parabolique";6342998;0.60;"Directif";156.30;7.00;"FH";18.80;19.30;"GHz"
512212;114334;"ORANGE service fixe";"Antenne parabolique";6342998;0.60;"Directif";156.30;7.00;"FH";19.30;19.70;"GHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"LTE 700";708.00;718.00;"MHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"LTE 700";763.00;773.00;"MHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"LTE 800";811.00;821.00;"MHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"LTE 800";852.00;862.00;"MHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"GSM 900";889.90;899.90;"MHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"UMTS 900";889.90;899.90;"MHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"UMTS 900";934.90;944.90;"MHz"
512212;421393;"ORANGE";"Panneau";722531;1.90;"Directif";70.00;18.60;"GSM 900";934.90;944.90;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"LTE 700";708.00;718.00;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"LTE 700";763.00;773.00;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"LTE 800";811.00;821.00;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"LTE 800";852.00;862.00;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"UMTS 900";889.90;899.90;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"GSM 900";889.90;899.90;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"UMTS 900";934.90;944.90;"MHz"
512212;421393;"ORANGE";"Panneau";722535;1.90;"Directif";220.00;16.00;"GSM 900";934.90;944.90;"MHz"
512212;1625567;"TDF";"Réseaux d'antennes";4965261;1.00;"Non Directif";;22.00;"RDF DVB-T";470.00;694.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 700";718.00;723.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 700";773.00;778.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 800";791.00;801.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 800";832.00;842.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"GSM 900";880.10;889.90;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"UMTS 900";880.10;889.90;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"UMTS 900";925.10;934.90;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"GSM 900";925.10;934.90;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 1800";1765.00;1785.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 1800";1860.00;1880.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"UMTS 2100";1900.10;1905.10;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"UMTS 2100";1935.30;1950.10;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"UMTS 2100";2125.30;2140.10;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 2600";2535.00;2550.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219060;2.10;"Directif";240.00;27.20;"LTE 2600";2655.00;2670.00;"MHz"
513196;318687;"BOUYGUES TELECOM";"Panneau";219064;2.10;"Directif";155.00;27.20;"LTE 700";718.00;723.00;"MHz"
