Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
4634;53931;"ORANGE service fixe";"Plan passif ou miroir";103715;3.00;"Directif";289.70;14.00;"FH";8215.00;8400.00;"MHz"
4640;47550;"ORANGE service fixe";"Antenne parabolique";712948;0.30;"Directif";74.10;4.00;"FH";12.80;13.20;"GHz"
4652;53847;"ORANGE service fixe";"Antenne parabolique";2216042;0.80;"Directif";245.10;5.00;"FH";8025.00;8175.00;"MHz"
4652;53847;"ORANGE service fixe";"Antenne parabolique";2216042;0.80;"Directif";245.10;5.00;"FH";8215.00;8400.00;"MHz"
4654;53848;"ORANGE service fixe";"Plan passif ou miroir";2216037;2.00;"Directif";325.80;11.00;"FH";8025.00;8175.00;"MHz"
4654;53848;"ORANGE service fixe";"Plan passif ou miroir";2216037;2.00;"Directif";325.80;11.00;"FH";8215.00;8400.00;"MHz"
4654;53848;"ORANGE service fixe";"Plan passif ou miroir";2216039;2.00;"Directif";65.10;11.00;"FH";8025.00;8175.00;"MHz"
4654;53848;"ORANGE service fixe";"Plan passif ou miroir";2216039;2.00;"Directif";65.10;11.00;"FH";8215.00;8400.00;"MHz"
4656;53932;"ORANGE service fixe";"Antenne parabolique";2088350;0.60;"Directif";109.70;15.00;"FH";8025.00;8175.00;"MHz"
4656;53932;"ORANGE service fixe";"Antenne parabolique";2088350;0.60;"Directif";109.70;15.00;"FH";8215.00;8400.00;"MHz"
4656;53932;"ORANGE service fixe";"Antenne parabolique";5275963;0.90;"Directif";109.70;15.00;"FH";10.70;11.70;"GHz"
4656;53932;"ORANGE service fixe";"Antenne parabolique";5275963;0.90;"Directif";109.70;15.00;"FH";10.70;11.70;"GHz"
4660;57937;"ORANGE service fixe";"Antenne parabolique";103889;2.40;"Directif";179.50;12.00;"FH";12.80;13.20;"GHz"
4662;57938;"ORANGE service fixe";"Plan passif ou miroir";103897;5.00;"Directif";359.00;7.00;"FH";12.80;13.20;"GHz"
4662;57938;"ORANGE service fixe";"Plan passif ou miroir";103899;5.00;"Directif";62.40;7.00;"FH";12.80;13.20;"GHz"
4664;63429;"ORANGE service fixe";"Antenne parabolique";2181947;0.30;"Directif";171.70;6.00;"FH";37.50;38.00;"GHz"
4664;63429;"ORANGE service fixe";"Antenne parabolique";2181947;0.30;"Directif";171.70;6.00;"FH";38.50;39.50;"GHz"
4672;202604;"TDF";"Antenne parabolique";4122254;0.30;"Directif";248.10;5.00;"FH";37.50;38.00;"GHz"
4672;202604;"TDF";"Antenne parabolique";4122254;0.30;"Directif";248.10;5.00;"FH";38.50;39.50;"GHz"
22889;300050;"Site privé";"Dipôle large bande";6310;1.60;"Non Directif";;11.00;"FM";87.50;108.00;"MHz"
24763;112507;"SFR";"Panneau";9030;2.60;"Directif";300.00;28.70;"LTE 800";801.00;811.00;"MHz"
24763;112507;"SFR";"Panneau";9030;2.60;"Directif";300.00;28.70;"LTE 800";842.00;852.00;"MHz"
24763;112507;"SFR";"Panneau";9030;2.60;"Directif";300.00;28.70;"UMTS 900";904.90;914.90;"MHz"
24763;112507;"SFR";"Panneau";9030;2.60;"Directif";300.00;28.70;"GSM 900";904.90;914.90;"MHz"
24763;112507;"SFR";"Panneau";9030;2.60;"Directif";300.00;28.70;"UMTS 900";949.90;959.90;"MHz"
24763;112507;"SFR";"Panneau";9030;2.60;"Directif";300.00;28.70;"GSM 900";949.90;959.90;"MHz"
24763;112507;"SFR";"Panneau";9031;2.50;"Directif";40.00;28.70;"LTE 800";801.00;811.00;"MHz"
24763;112507;"SFR";"Panneau";9031;2.50;"Directif";40.00;28.70;"LTE 800";842.00;852.00;"MHz"
24763;112507;"SFR";"Panneau";9031;2.50;"Directif";40.00;28.70;"UMTS 900";904.90;914.90;"MHz"
24763;112507;"SFR";"Panneau";9031;2.50;"Directif";40.00;28.70;"GSM 900";904.90;914.90;"MHz"
24763;112507;"SFR";"Panneau";9031;2.50;"Directif";40.00;28.70;"GSM 900";949.90;959.90;"MHz"
24763;112507;"SFR";"Panneau";9031;2.50;"Directif";40.00;28.70;"UMTS 900";949.90;959.90;"MHz"
24763;112507;"SFR";"Antenne parabolique";1300066;1.20;"Directif";282.50;26.50;"FH";19.30;19.70;"GHz"
24763;112507;"SFR";"Antenne parabolique";4008610;0.90;"Directif";49.90;20.00;"FH";19.30;19.70;"GHz"
24763;112507;"SFR";"Antenne parabolique";5790475;0.60;"Directif";282.50;26.80;"FH";19.30;19.70;"GHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009030;2.60;"Directif";300.00;28.70;"LTE 800";791.00;801.00;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009030;2.60;"Directif";300.00;28.70;"LTE 800";832.00;842.00;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009030;2.60;"Directif";300.00;28.70;"UMTS 900";880.10;889.90;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009030;2.60;"Directif";300.00;28.70;"GSM 900";880.10;889.90;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009030;2.60;"Directif";300.00;28.70;"GSM 900";925.10;934.90;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009030;2.60;"Directif";300.00;28.70;"UMTS 900";925.10;934.90;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009031;2.50;"Directif";40.00;28.70;"LTE 800";791.00;801.00;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009031;2.50;"Directif";40.00;28.70;"LTE 800";832.00;842.00;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009031;2.50;"Directif";40.00;28.70;"GSM 900";880.10;889.90;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009031;2.50;"Directif";40.00;28.70;"UMTS 900";880.10;889.90;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009031;2.50;"Directif";40.00;28.70;"UMTS 900";925.10;934.90;"MHz"
24763;805255;"BOUYGUES TELECOM";"Panneau";750009031;2.50;"Directif";40.00;28.70;"GSM 900";925.10;934.90;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"LTE 700";708.00;718.00;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"LTE 700";763.00;773.00;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"LTE 800";811.00;821.00;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"LTE 800";852.00;862.00;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"GSM 900";889.90;899.90;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"UMTS 900";889.90;899.90;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"UMTS 900";934.90;944.90;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"GSM 900";934.90;944.90;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"LTE 1800";1710.00;1730.00;"MHz"
72689;77156;"ORANGE";"Panneau";114948;2.70;"Directif";360.00;37.90;"LTE 1800";1805.00;1825.00;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"LTE 700";708.00;718.00;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"LTE 700";763.00;773.00;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"LTE 800";811.00;821.00;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"LTE 800";852.00;862.00;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"GSM 900";889.90;899.90;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"UMTS 900";889.90;899.90;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"UMTS 900";934.90;944.90;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"GSM 900";934.90;944.90;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"LTE 1800";1710.00;1730.00;"MHz"
72689;77156;"ORANGE";"Panneau";114949;2.70;"Directif";260.00;37.90;"LTE 1800";1805.00;1825.00;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"LTE 700";708.00;718.00;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"LTE 700";763.00;773.00;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"LTE 800";811.00;821.00;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"LTE 800";852.00;862.00;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"GSM 900";889.90;899.90;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"UMTS 900";889.90;899.90;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"UMTS 900";934.90;944.90;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"GSM 900";934.90;944.90;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"LTE 1800";1710.00;1730.00;"MHz"
72689;77156;"ORANGE";"Panneau";114950;2.70;"Directif";110.00;37.90;"LTE 1800";1805.00;1825.00;"MHz"
100117;40301;"ORANGE service fixe";"Yagi";4052451;0.70;"Directif";158.30;1.50;"FH ABI";154.00;156.00;"MHz"
100117;40301;"ORANGE service fixe";"Yagi";4052451;0.70;"Directif";158.30;1.50;"FH ABI";157.40;160.60;"MHz"
100117;40301;"ORANGE service fixe";"Yagi";4052453;0.70;"Directif";115.40;1.00;"FH ABI";154.00;156.00;"MHz"
100117;40301;"ORANGE service fixe";"Yagi";4052453;0.70;"Directif";115.40;1.00;"FH ABI";157.40;160.60;"MHz"
100121;40303;"ORANGE service fixe";"Yagi";182083;0.20;"Directif";179.00;8.00;"FH";1384.00;1400.00;"MHz"
100121;40303;"ORANGE service fixe";"Yagi";182083;0.20;"Directif";179.00;8.00;"FH";1427.00;1429.00;"MHz"
100121;40303;"ORANGE service fixe";"Yagi";182083;0.20;"Directif";179.00;8.00;"FH";1452.00;1460.00;"MHz"
100121;40303;"ORANGE service fixe";"Yagi";182083;0.20;"Directif";179.00;8.00;"FH";1484.00;1492.00;"MHz"
100156;61858;"ORANGE service fixe";"Antenne parabolique";933818;0.60;"Directif";83.50;7.00;"FH";12.80;13.20;"GHz"
100171;65202;"ORANGE service fixe";"Antenne parabolique";4858350;0.60;"Directif";88.30;6.00;"FH";10.70;11.70;"GHz"
149171;120712;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";297467;;"Non Directif";;10.00;"PMR";154.00;156.00;"MHz"
149171;120712;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";297467;;"Non Directif";;10.00;"PMR";157.40;160.60;"MHz"
149173;120713;"RESEAU PRIVE";"Cierge/Perche";297468;1.00;"Non Directif";;6.00;"PMR";157.40;160.60;"MHz"
149173;120713;"RESEAU PRIVE";"Cierge/Perche";297468;1.00;"Non Directif";;6.00;"PMR";162.10;163.00;"MHz"
250034;349932;"SFR";"Antenne parabolique";1217574;0.60;"Directif";124.40;8.50;"FH";19.30;19.70;"GHz"
250034;349932;"SFR";"Antenne parabolique";4320286;0.30;"Directif";43.60;6.50;"FH";38.50;39.50;"GHz"
250034;349932;"SFR";"Antenne parabolique";4320288;1.80;"Directif";281.10;9.50;"FH";19.30;19.70;"GHz"
250034;349932;"SFR";"Antenne parabolique";5657331;0.60;"Directif";276.70;10.00;"FH";10.70;11.70;"GHz"
273398;369904;"SFR";"Logarithmique/Log périodique";515894;0.40;"Directif";0.00;6.00;"LTE 800";801.00;811.00;"MHz"
273398;369904;"SFR";"Logarithmique/Log périodique";515894;0.40;"Directif";0.00;6.00;"LTE 800";842.00;852.00;"MHz"
273398;369904;"SFR";"Logarithmique/Log périodique";515894;0.40;"Directif";0.00;6.00;"GSM 900";904.90;914.90;"MHz"
273398;369904;"SFR";"Logarithmique/Log périodique";515894;0.40;"Directif";0.00;6.00;"UMTS 900";904.90;914.90;"MHz"
273398;369904;"SFR";"Logarithmique/Log périodique";515894;0.40;"Directif";0.00;6.00;"GSM 900";949.90;959.90;"MHz"
273398;369904;"SFR";"Logarithmique/Log périodique";515894;0.40;"Directif";0.00;6.00;"UMTS 900";949.90;959.90;"MHz"
278951;1657500;"Site privé";"Dipôle/Doublet";5085247;2.00;"Non Directif";;17.00;"FM";87.50;108.00;"MHz"
307655;397089;"ORANGE";"Panneau";641614;2.70;"Directif";90.00;20.40;"LTE 800";811.00;821.00;"MHz"
307655;397089;"ORANGE";"Panneau";641614;2.70;"Directif";90.00;20.40;"LTE 800";852.00;862.00;"MHz"
307655;397089;"ORANGE";"Panneau";641614;2.70;"Directif";90.00;20.40;"UMTS 900";889.90;899.90;"MHz"
307655;397089;"ORANGE";"Panneau";641614;2.70;"Directif";90.00;20.40;"GSM 900";889.90;899.90;"MHz"
307655;397089;"ORANGE";"Panneau";641614;2.70;"Directif";90.00;20.40;"UMTS 900";934.90;944.90;"MHz"
307655;397089;"ORANGE";"Panneau";641614;2.70;"Directif";90.00;20.40;"GSM 900";934.90;944.90;"MHz"
307655;397089;"ORANGE";"Panneau";641616;2.70;"Directif";300.00;20.40;"LTE 800";811.00;821.00;"MHz"
307655;397089;"ORANGE";"Panneau";641616;2.70;"Directif";300.00;20.40;"LTE 800";852.00;862.00;"MHz"
307655;397089;"ORANGE";"Panneau";641616;2.70;"Directif";300.00;20.40;"UMTS 900";889.90;899.90;"MHz"
307655;397089;"ORANGE";"Panneau";641616;2.70;"Directif";300.00;20.40;"GSM 900";889.90;899.90;"MHz"
307655;397089;"ORANGE";"Panneau";641616;2.70;"Directif";300.00;20.40;"UMTS 900";934.90;944.90;"MHz"
307655;397089;"ORANGE";"Panneau";641616;2.70;"Directif";300.00;20.40;"GSM 900";934.90;944.90;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641614;2.70;"Directif";90.00;20.40;"LTE 800";791.00;801.00;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641614;2.70;"Directif";90.00;20.40;"LTE 800";832.00;842.00;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641614;2.70;"Directif";90.00;20.40;"UMTS 900";880.10;889.90;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641614;2.70;"Directif";90.00;20.40;"UMTS 900";925.10;934.90;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641616;2.70;"Directif";300.00;20.40;"LTE 800";791.00;801.00;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641616;2.70;"Directif";300.00;20.40;"LTE 800";832.00;842.00;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641616;2.70;"Directif";300.00;20.40;"UMTS 900";880.10;889.90;"MHz"
307655;879217;"BOUYGUES TELECOM";"Panneau";750641616;2.70;"Directif";300.00;20.40;"UMTS 900";925.10;934.90;"MHz"
307655;942037;"SFR";"Panneau";700641614;2.70;"Directif";90.00;20.40;"LTE 800";801.00;811.00;"MHz"
307655;942037;"SFR";"Panneau";700641614;2.70;"Directif";90.00;20.40;"LTE 800";842.00;852.00;"MHz"
307655;942037;"SFR";"Panneau";700641614;2.70;"Directif";90.00;20.40;"UMTS 900";904.90;914.90;"MHz"
307655;942037;"SFR";"Panneau";700641614;2.70;"Directif";90.00;20.40;"UMTS 900";949.90;959.90;"MHz"
307655;942037;"SFR";"Panneau";700641616;2.70;"Directif";300.00;20.40;"LTE 800";801.00;811.00;"MHz"
307655;942037;"SFR";"Panneau";700641616;2.70;"Directif";300.00;20.40;"LTE 800";842.00;852.00;"MHz"
307655;942037;"SFR";"Panneau";700641616;2.70;"Directif";300.00;20.40;"UMTS 900";904.90;914.90;"MHz"
307655;942037;"SFR";"Panneau";700641616;2.70;"Directif";300.00;20.40;"UMTS 900";949.90;959.90;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641614;2.70;"Directif";90.00;20.40;"LTE 700";723.00;733.00;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641614;2.70;"Directif";90.00;20.40;"LTE 700";778.00;788.00;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641614;2.70;"Directif";90.00;20.40;"UMTS 900";899.90;904.90;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641614;2.70;"Directif";90.00;20.40;"UMTS 900";944.90;949.90;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641616;2.70;"Directif";300.00;20.40;"LTE 700";723.00;733.00;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641616;2.70;"Directif";300.00;20.40;"LTE 700";778.00;788.00;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641616;2.70;"Directif";300.00;20.40;"UMTS 900";899.90;904.90;"MHz"
307655;1557783;"FREE MOBILE";"Panneau";990641616;2.70;"Directif";300.00;20.40;"UMTS 900";944.90;949.90;"MHz"
315491;404285;"RESEAU PRIVE";"Groundplane";671357;2.00;"Non Directif";;7.00;"PMR";34.90;36.60;"MHz"
315491;404285;"RESEAU PRIVE";"Groundplane";671357;2.00;"Non Directif";;7.00;"PMR";40.00;40.60;"MHz"
319425;412638;"ORANGE service fixe";"Yagi";683874;0.10;"Directif";223.10;3.00;"FH";154.00;156.00;"MHz"
319425;412638;"ORANGE service fixe";"Yagi";683874;0.10;"Directif";223.10;3.00;"FH";154.00;156.00;"MHz"
319425;412638;"ORANGE service fixe";"Yagi";683874;0.10;"Directif";223.10;3.00;"FH";157.40;160.60;"MHz"
319425;412638;"ORANGE service fixe";"Yagi";683874;0.10;"Directif";223.10;3.00;"FH";157.40;160.60;"MHz"
323685;416163;"ORANGE service fixe";"Yagi";698378;0.20;"Directif";187.90;6.00;"FH ABI";456.00;460.00;"MHz"
323685;416163;"ORANGE service fixe";"Yagi";698378;0.20;"Directif";187.90;6.00;"FH ABI";466.00;470.00;"MHz"
326504;418227;"ORANGE service fixe";"Yagi";708031;0.10;"Directif";268.80;3.00;"FH ABI";154.00;156.00;"MHz"
326504;418227;"ORANGE service fixe";"Yagi";708031;0.10;"Directif";268.80;3.00;"FH ABI";157.40;160.60;"MHz"
326504;418227;"ORANGE service fixe";"Yagi";708033;0.10;"Directif";186.00;3.00;"FH ABI";456.00;460.00;"MHz"
326504;418227;"ORANGE service fixe";"Yagi";708033;0.10;"Directif";186.00;3.00;"FH ABI";466.00;470.00;"MHz"
326504;418227;"ORANGE service fixe";"Yagi";708035;0.10;"Directif";223.80;5.00;"FH ABI";154.00;156.00;"MHz"
326504;418227;"ORANGE service fixe";"Yagi";708035;0.10;"Directif";223.80;5.00;"FH ABI";157.40;160.60;"MHz"
326593;418366;"ORANGE service fixe";"Antenne parabolique";2928259;0.30;"Directif";49.50;3.00;"FH";22.40;22.50;"GHz"
